1716380666.9463205338,ekf_dx_w,0.13473294782493197563,ekf_dy_w,0.41205126707930495034,ekf_dz_w,-0.35697098198080923215,raw_dx_w,4.6273608536085903964,raw_dy_w,1.6583210181399208327,raw_dz_w,-0.47488871920102426749,raw_dx_b,4.57350921630859375,raw_dy_b,1.7257463932037364618,raw_dz_b,9.5254945755004882812,
1716380666.9561083317,ekf_dx_w,0.13556445313092915783,ekf_dy_w,0.41302136793961702343,ekf_dz_w,-0.35637537371520877638,raw_dx_w,2.822104162468038524,raw_dy_w,1.9185096606276226261,raw_dz_w,0.16831249879676266068,raw_dx_b,2.8046965599060058594,raw_dy_b,1.9506158828735364885,raw_dz_b,10.250238418579101562,
1716380666.96666646,ekf_dx_w,0.13671389456705498877,ekf_dy_w,0.41356016905048403887,ekf_dz_w,-0.35615599020559657317,raw_dx_w,2.8231764147712969937,raw_dy_w,1.9168424590765342774,raw_dz_w,0.16991711208422077828,raw_dx_b,2.8046965599060058594,raw_dy_b,1.9506158828735364885,raw_dz_b,10.250238418579101562,
1716380666.9778985977,ekf_dx_w,0.13678777771665948104,ekf_dy_w,0.41311275028359684125,ekf_dz_w,-0.35629823071564653558,raw_dx_w,1.4552326637031136602,raw_dy_w,0.078532813329471415353,raw_dz_w,0.68663470341266452657,raw_dx_b,1.4898028373718261719,raw_dy_b,0.084433943033219716057,raw_dz_b,10.825707435607910156,
1716380666.988476038,ekf_dx_w,0.13549345325917383498,ekf_dy_w,0.41267825454454531986,ekf_dz_w,-0.35603619614552822759,raw_dx_w,-2.7763179131479347461,raw_dy_w,-1.4200038719599747949,raw_dz_w,-0.24182698596388357837,raw_dx_b,-2.7690942287445068359,raw_dy_b,-1.4496703147888170271,raw_dz_b,10.081968307495117188,
1716380666.9994626045,ekf_dx_w,0.13462564476322022577,ekf_dy_w,0.412000075139523525,ekf_dz_w,-0.35590507856217096228,raw_dx_w,-2.7742704265041271405,raw_dy_w,-1.4212650476332797655,raw_dz_w,-0.26986650142630597138,raw_dx_b,-2.7690942287445068359,raw_dy_b,-1.4496703147888170271,raw_dz_b,10.081968307495117188,
1716380667.0105950832,ekf_dx_w,0.13226802946635415892,ekf_dy_w,0.41099796762070855971,ekf_dz_w,-0.35610410944200893146,raw_dx_w,-5.6853591851144713587,raw_dy_w,-2.5739316613869638317,raw_dz_w,-1.0819186462773877633,raw_dx_b,-5.7077627182006835938,raw_dy_b,-2.6228702068328844099,raw_dz_b,9.3808984756469726562,
1716380667.0207719803,ekf_dx_w,0.13059076860821458577,ekf_dy_w,0.40977897519645706259,ekf_dz_w,-0.35630171951719208367,raw_dx_w,-5.6866466367546824046,raw_dy_w,-2.5701363689776948185,raw_dz_w,-1.0797742330633814944,raw_dx_b,-5.7077627182006835938,raw_dy_b,-2.6228702068328844099,raw_dz_b,9.3808984756469726562,
1716380667.0316958427,ekf_dx_w,0.13056961385969487188,ekf_dy_w,0.40943570167950926741,ekf_dz_w,-0.35713943049463708901,raw_dx_w,-0.027017860882359013425,raw_dy_w,0.21007214514638739011,raw_dz_w,-1.8036193138952332227,raw_dx_b,-0.13130262494087219238,raw_dy_b,0.24307909607887370762,raw_dz_b,8.3740215301513671875,
1716380667.0405631065,ekf_dx_w,0.13025541134388116116,ekf_dy_w,0.4095559152878748832,ekf_dz_w,-0.35755115833948908355,raw_dx_w,-0.027182311204704254215,raw_dy_w,0.21063771105809889206,raw_dz_w,-1.8015714486304035269,raw_dx_b,-0.13130262494087219238,raw_dy_b,0.24307909607887370762,raw_dz_b,8.3740215301513671875,
1716380667.0514559746,ekf_dx_w,0.1303847539998474192,ekf_dy_w,0.40975342193212876962,ekf_dz_w,-0.35799030209956794746,raw_dx_w,0.30244408070321204818,raw_dy_w,0.35141447965700089995,raw_dz_w,-2.2614138419092033594,raw_dx_b,0.16884174942970275879,raw_dy_b,0.39494088292121981576,raw_dz_b,7.9067950248718261719,
1716380667.0621469021,ekf_dx_w,0.13036275459289556333,ekf_dy_w,0.40978400889074351188,ekf_dz_w,-0.35867191794078512324,raw_dx_w,0.30253384306766445411,raw_dy_w,0.35164573011378835732,raw_dz_w,-2.251713182154959636,raw_dx_b,0.16884174942970275879,raw_dy_b,0.39494088292121981576,raw_dz_b,7.9067950248718261719,
1716380667.0745639801,ekf_dx_w,0.13119946026282300333,ekf_dy_w,0.40991579381249648728,ekf_dz_w,-0.35826269512149888641,raw_dx_w,2.243284888364041052,raw_dy_w,0.2352306118049399819,raw_dz_w,0.088230139164849230582,raw_dx_b,2.2422125339508056641,raw_dy_b,0.25799533724784973199,raw_dz_b,10.157422065734863281,
1716380667.0873689651,ekf_dx_w,0.1321415056454343373,ekf_dy_w,0.40960395899607382475,ekf_dz_w,-0.35830599562881698672,raw_dx_w,2.2409171484059031698,raw_dy_w,0.2354693741930419526,raw_dz_w,0.13018219568173949874,raw_dx_b,2.2422125339508056641,raw_dy_b,0.25799533724784973199,raw_dz_b,10.157422065734863281,
1716380667.1006464958,ekf_dx_w,0.13169953994627595084,ekf_dy_w,0.40938089011597705857,ekf_dz_w,-0.35819568228056697379,raw_dx_w,-0.43647243560544413121,raw_dy_w,-0.43036829023884232148,raw_dz_w,-0.11786895527673399431,raw_dx_b,-0.43819376826286315918,raw_dy_b,-0.43300673365592834418,raw_dz_b,10.091448783874511719,
1716380667.1137733459,ekf_dx_w,0.13225132883456380828,ekf_dy_w,0.40959496124749705803,ekf_dz_w,-0.35815177662039909823,raw_dx_w,1.7091701648334731711,raw_dy_w,0.58207154966119500905,raw_dz_w,-0.65911997761692542319,raw_dx_b,1.6626336574554443359,raw_dy_b,0.61172676086425892272,raw_dz_b,9.4278659820556640625,
1716380667.124784708,ekf_dx_w,0.13248656310203577036,ekf_dy_w,0.40998724670146752258,ekf_dz_w,-0.35802819790808243505,raw_dx_w,1.7097106319641615091,raw_dy_w,0.58300205483616551749,raw_dz_w,-0.67907415093096479275,raw_dx_b,1.6626336574554443359,raw_dy_b,0.61172676086425892272,raw_dz_b,9.4278659820556640625,
1716380667.1345038414,ekf_dx_w,0.13424742687856755508,ekf_dy_w,0.41041888387967817575,ekf_dz_w,-0.35810953344796808695,raw_dx_w,5.5502240611903443934,raw_dy_w,1.2124969228349515848,raw_dz_w,-0.71492679664574343423,raw_dx_b,5.4895453453063964844,raw_dy_b,1.2806553840637218133,raw_dz_b,9.1939487457275390625,
1716380667.1445713043,ekf_dx_w,0.13639328599921765606,ekf_dy_w,0.4105761242027408664,ekf_dz_w,-0.35836714765985905329,raw_dx_w,5.5516977741175548289,raw_dy_w,1.2082095493853368673,raw_dz_w,-0.73487928285170545095,raw_dx_b,5.4895453453063964844,raw_dy_b,1.2806553840637218133,raw_dz_b,9.1939487457275390625,
1716380667.1522722244,ekf_dx_w,0.13627070647087183297,ekf_dy_w,0.41042120362010403589,ekf_dz_w,-0.35858215202982257619,raw_dx_w,0.3065089913191150206,raw_dy_w,0.51366351653485109452,raw_dz_w,-0.15165649268443881503,raw_dx_b,0.29256826639175415039,raw_dy_b,0.51942038536071899468,raw_dz_b,10.056333541870117188,
1716380667.161853075,ekf_dx_w,0.13590713271952287178,ekf_dy_w,0.41067581295812044528,ekf_dz_w,-0.35840959568068547769,raw_dx_w,0.30469558443777750023,raw_dy_w,0.51433213090120666333,raw_dz_w,-0.12485868274477601725,raw_dx_b,0.29256826639175415039,raw_dy_b,0.51942038536071899468,raw_dz_b,10.056333541870117188,
1716380667.1729006767,ekf_dx_w,0.13507988557347799796,ekf_dy_w,0.41110499879573736415,ekf_dz_w,-0.35843304002225362392,raw_dx_w,-1.2191418770433899432,raw_dy_w,1.0718504171298544048,raw_dz_w,-0.65467721680071655488,raw_dx_b,-1.262598872184753418,raw_dy_b,1.0701923370361339227,raw_dz_b,9.6536464691162109375,
1716380667.1826627254,ekf_dx_w,0.13479157038195935248,ekf_dy_w,0.4114761002030090653,ekf_dz_w,-0.35831433363931614045,raw_dx_w,-1.2195112183902991898,raw_dy_w,1.0720870238210293834,raw_dz_w,-0.64221319129648690716,raw_dx_b,-1.262598872184753418,raw_dy_b,1.0701923370361339227,raw_dz_b,9.6536464691162109375,
1716380667.1919414997,ekf_dx_w,0.13283747531944575804,ekf_dy_w,0.41142160817008860407,ekf_dz_w,-0.35845158165872281764,raw_dx_w,-5.0285002938591620847,raw_dy_w,0.25425972770268617795,raw_dz_w,-0.71192020034238767678,raw_dx_b,-5.0621733665466308594,raw_dy_b,0.21631214022636532923,raw_dz_b,9.7993841171264648438,
1716380667.2011971474,ekf_dx_w,0.13091162373126957741,ekf_dy_w,0.41136295950747886474,ekf_dz_w,-0.35858384899686146507,raw_dx_w,-5.0284447690138689424,raw_dy_w,0.25424318094713549421,raw_dz_w,-0.71292805088175914552,raw_dx_b,-5.0621733665466308594,raw_dy_b,0.21631214022636532923,raw_dz_b,9.7993841171264648438,
1716380667.2130358219,ekf_dx_w,0.1309256296156648125,ekf_dy_w,0.41116988386722447268,ekf_dz_w,-0.35838775558899710338,raw_dx_w,0.1698175537800431234,raw_dy_w,-0.18902206816660338529,raw_dz_w,0.072700637407249690813,raw_dx_b,0.17519596219062805176,raw_dy_b,-0.18855449557304257424,raw_dz_b,10.296343803405761719,
1716380667.2250468731,ekf_dx_w,0.13051174059505374347,ekf_dy_w,0.41093871595376102457,ekf_dz_w,-0.35840596612916819641,raw_dx_w,0.17204212124774925785,raw_dy_w,-0.18955889585779100992,raw_dz_w,0.034623275755683365074,raw_dx_b,0.17519596219062805176,raw_dy_b,-0.18855449557304257424,raw_dz_b,10.296343803405761719,
1716380667.2349874973,ekf_dx_w,0.13308215973473724869,ekf_dy_w,0.41102321463513058486,ekf_dz_w,-0.35828166844226377874,raw_dx_w,6.1880914573983192284,raw_dy_w,-0.17085398483774644207,raw_dz_w,-1.2588857461045632746,raw_dx_b,6.109577178955078125,raw_dy_b,-0.095707833766936201148,raw_dz_b,8.6459751129150390625,
1716380667.2456564903,ekf_dx_w,0.13509829076824550476,ekf_dy_w,0.41107896518975756139,ekf_dz_w,-0.35841785984660751163,raw_dx_w,6.1921836128555414192,raw_dy_w,-0.16532316835257346299,raw_dz_w,-1.3167203716252515733,raw_dx_b,6.109577178955078125,raw_dy_b,-0.095707833766936201148,raw_dz_b,8.6459751129150390625,
1716380667.257704258,ekf_dx_w,0.13683084830912753405,ekf_dy_w,0.41170373238489843537,ekf_dz_w,-0.35831347081669728816,raw_dx_w,4.6237981000640973051,raw_dy_w,1.3775523975116084063,raw_dz_w,-0.95582697609454747578,raw_dx_b,4.5525240898132324219,raw_dy_b,1.4285359382629405633,raw_dz_b,9.082794189453125,
1716380667.2696840763,ekf_dx_w,0.13717046553853831647,ekf_dy_w,0.41168453583621783531,ekf_dz_w,-0.35793306096135085737,raw_dx_w,0.63759796542783930828,raw_dy_w,0.27233617480697841495,raw_dz_w,0.40533144089013112277,raw_dx_b,0.65748178958892822266,raw_dy_b,0.27186480164528026293,raw_dz_b,10.708704948425292969,
1716380667.2789218426,ekf_dx_w,0.13711766317542672944,ekf_dy_w,0.41167294107311724893,ekf_dz_w,-0.35769015271256043853,raw_dx_w,0.63710678717636570756,raw_dy_w,0.27259008290053304835,raw_dz_w,0.41634755259628797308,raw_dx_b,0.65748178958892822266,raw_dy_b,0.27186480164528026293,raw_dz_b,10.708704948425292969,
1716380667.2879781723,ekf_dx_w,0.1350240256588975396,ekf_dy_w,0.4118563602848213101,ekf_dz_w,-0.35712315963992991019,raw_dx_w,-5.8820580001894562372,raw_dy_w,0.16537795446112629749,raw_dz_w,0.16452578507818377274,raw_dx_b,-5.8642015457153320312,raw_dy_b,0.11767333745956554125,raw_dz_b,10.827173233032226562,
1716380667.2982151508,ekf_dx_w,0.1323833882083402802,ekf_dy_w,0.41171709413740537054,ekf_dz_w,-0.35713770687925117109,raw_dx_w,-5.8815291751143083943,raw_dy_w,0.16092166259718460042,raw_dz_w,0.15536172689210919762,raw_dx_b,-5.8642015457153320312,raw_dy_b,0.11767333745956554125,raw_dz_b,10.827173233032226562,
1716380667.3110480309,ekf_dx_w,0.13050022319800974602,ekf_dy_w,0.41171174457580195227,ekf_dz_w,-0.35674251606346174537,raw_dx_w,-4.3148513849976986023,raw_dy_w,-0.98549254116744811061,raw_dz_w,-0.66113292515876631583,raw_dx_b,-4.3395771980285644531,raw_dy_b,-1.0051054954528797492,raw_dz_b,9.93694305419921875,
1716380667.3218803406,ekf_dx_w,0.12903926797645678959,ekf_dy_w,0.41121655049169753005,ekf_dz_w,-0.35675665774983544853,raw_dx_w,-4.3150322406393044616,raw_dy_w,-0.98487888052540228934,raw_dz_w,-0.65692582407834154701,raw_dx_b,-4.3395771980285644531,raw_dy_b,-1.0051054954528797492,raw_dz_b,9.93694305419921875,
1716380667.3331670761,ekf_dx_w,0.13020750570415728919,ekf_dy_w,0.40993085498113274179,ekf_dz_w,-0.35741666859610848883,raw_dx_w,2.1783343644205204193,raw_dy_w,-1.8254395152820599435,raw_dz_w,-1.120376506255647886,raw_dx_b,2.1222083568572998047,raw_dy_b,-1.7945382595062244757,raw_dz_b,9.101787567138671875,
1716380667.3444807529,ekf_dx_w,0.13048100074503984902,ekf_dy_w,0.40986404578987384317,ekf_dz_w,-0.35700594515890549108,raw_dx_w,2.1806630708358434312,raw_dy_w,-1.821133645169404236,raw_dz_w,-1.1301043422052230447,raw_dx_b,2.1222083568572998047,raw_dy_b,-1.7945382595062244757,raw_dz_b,9.101787567138671875,
1716380667.3566870689,ekf_dx_w,0.13257302934925210836,ekf_dy_w,0.40988042750243808277,ekf_dz_w,-0.35782074797206603334,raw_dx_w,5.5450676887962986328,raw_dy_w,1.0845854789026092568,raw_dz_w,-1.9094744119175084407,raw_dx_b,5.4203214645385742188,raw_dy_b,1.1422582864761361421,raw_dz_b,8.148273468017578125,
1716380667.3691284657,ekf_dx_w,0.13274198881147508677,ekf_dy_w,0.41029134146399143246,ekf_dz_w,-0.357842842292211194,raw_dx_w,0.96219460665746925354,raw_dy_w,0.61774726948035307839,raw_dz_w,-1.3100231623878384468,raw_dx_b,0.88151794672012329102,raw_dy_b,0.63796710968017689147,raw_dz_b,9.0391016006469726562,
1716380667.3819499016,ekf_dx_w,0.13313200093592564288,ekf_dy_w,0.41052791810014965801,ekf_dz_w,-0.35796685498641050982,raw_dx_w,0.96013637711697907839,raw_dy_w,0.6188576008804889117,raw_dz_w,-1.2677544776767599721,raw_dx_b,0.88151794672012329102,raw_dy_b,0.63796710968017689147,raw_dz_b,9.0391016006469726562,
1716380667.3954825401,ekf_dx_w,0.13355831910834925491,ekf_dy_w,0.41035486789560143839,ekf_dz_w,-0.35758929159041863421,raw_dx_w,0.1203817608881993656,raw_dy_w,-0.16270817497267572871,raw_dz_w,0.10493715637066412805,raw_dx_b,0.12717050313949584961,raw_dy_b,-0.16319943964481226084,raw_dz_b,10.479050636291503906,
1716380667.4094088078,ekf_dx_w,0.13337574136263277702,ekf_dy_w,0.41003076555499529121,ekf_dz_w,-0.35759652097013061578,raw_dx_w,0.095433267857629747177,raw_dy_w,-0.59647824899625334627,raw_dz_w,-0.35941019149843111968,raw_dx_b,0.076678164303302764893,raw_dy_b,-0.59198701381683227485,raw_dz_b,9.9999818801879882812,
1716380667.4224596024,ekf_dx_w,0.13323073790592698806,ekf_dy_w,0.4096610930612731849,ekf_dz_w,-0.35765575513878850034,raw_dx_w,0.097933096742404704416,raw_dy_w,-0.59690629010858120562,raw_dz_w,-0.39533050854068957358,raw_dx_b,0.076678164303302764893,raw_dy_b,-0.59198701381683227485,raw_dz_b,9.9999818801879882812,
1716380667.4357328415,ekf_dx_w,0.13046332116587230909,ekf_dy_w,0.40876578384022582702,ekf_dz_w,-0.35761972362046684504,raw_dx_w,-6.0871618480204716661,raw_dy_w,-2.5800653312588996968,raw_dz_w,-0.4507440876288018039,raw_dx_b,-6.0936884880065917969,raw_dy_b,-2.601048469543455699,raw_dz_b,10.273539543151855469,
1716380667.4468941689,ekf_dx_w,0.12808323344176866798,ekf_dy_w,0.40785180310850316365,ekf_dz_w,-0.35745918798086295798,raw_dx_w,-6.0862903327167083845,raw_dy_w,-2.5827597233261885279,raw_dz_w,-0.44467050645949923737,raw_dx_b,-6.0936884880065917969,raw_dy_b,-2.601048469543455699,raw_dz_b,10.273539543151855469,
1716380667.4586288929,ekf_dx_w,0.12688850305564022825,ekf_dy_w,0.40700779963120220506,ekf_dz_w,-0.35722473387529041222,raw_dx_w,-2.8775600244738002154,raw_dy_w,-2.1628880719794518761,raw_dz_w,0.024506489740041020875,raw_dx_b,-2.8644654750823974609,raw_dy_b,-2.1736142635345445662,raw_dz_b,10.569360733032226562,
1716380667.4695980549,ekf_dx_w,0.12651608674040598634,ekf_dy_w,0.40728455687076409175,ekf_dz_w,-0.3573050880696091447,raw_dx_w,-0.35189292135983918364,raw_dy_w,0.73595299921629986351,raw_dz_w,-0.86474176227828214447,raw_dx_b,-0.40409123897552490234,raw_dy_b,0.74355769157409790093,raw_dz_b,9.5577745437622070312,
1716380667.481544733,ekf_dx_w,0.12621352411473488186,ekf_dy_w,0.40691912501572474747,ekf_dz_w,-0.35809185943928201201,raw_dx_w,-0.35201757443763603828,raw_dy_w,0.73453234634511588297,raw_dz_w,-0.86743015555536751027,raw_dx_b,-0.40409123897552490234,raw_dy_b,0.74355769157409790093,raw_dz_b,9.5577745437622070312,
1716380667.4945323467,ekf_dx_w,0.12580174962773810199,ekf_dy_w,0.40687116212139917693,ekf_dz_w,-0.35784980215942502335,raw_dx_w,-0.39930071137097117306,raw_dy_w,-0.47310201965339426788,raw_dz_w,-0.349231540668462348,raw_dx_b,-0.4184550940990447998,raw_dy_b,-0.47018197178840515082,raw_dz_b,10.044454574584960938,
1716380667.5096104145,ekf_dx_w,0.12562234831528465429,ekf_dy_w,0.40637369600785111512,ekf_dz_w,-0.35857474051692783679,raw_dx_w,-0.097234748541533841393,raw_dy_w,0.045606526411095069107,raw_dz_w,-1.1087762563245773251,raw_dx_b,-0.16293084621429443359,raw_dy_b,0.058773890137673555356,raw_dz_b,9.259044647216796875,
1716380667.5240738392,ekf_dx_w,0.12517685794612026795,ekf_dy_w,0.40650785210460943508,ekf_dz_w,-0.35868909096552603621,raw_dx_w,-0.095424982216740894536,raw_dy_w,0.045690523465506796552,raw_dz_w,-1.1442959550840816618,raw_dx_b,-0.16293084621429443359,raw_dy_b,0.058773890137673555356,raw_dz_b,9.259044647216796875,
1716380667.5384998322,ekf_dx_w,0.12455874075184554528,ekf_dy_w,0.40654401405114071189,ekf_dz_w,-0.35900932768036275533,raw_dx_w,-2.116441582471613625,raw_dy_w,0.87182052068900273145,raw_dz_w,-1.0079241112872376895,raw_dx_b,-2.1730675697326660156,raw_dy_b,0.88309544324874988952,raw_dz_b,9.483123779296875,
1716380667.5527350903,ekf_dx_w,0.12423942861288961304,ekf_dy_w,0.40570707260076072087,ekf_dz_w,-0.35974528200515015763,raw_dx_w,-0.34613557451212434435,raw_dy_w,-1.3201244933087561417,raw_dz_w,-1.6042324454308052317,raw_dx_b,-0.4423007965087890625,raw_dy_b,-1.2998394966125477179,raw_dz_b,8.8133916854858398438,
1716380667.5677084923,ekf_dx_w,0.12315595542040770616,ekf_dy_w,0.40585042301530172004,ekf_dz_w,-0.36023021756662321202,raw_dx_w,-1.4910414243711567206,raw_dy_w,0.65390916085952377479,raw_dz_w,-1.3768821588364612563,raw_dx_b,-1.5701584815979003906,raw_dy_b,0.67375546693801990905,raw_dz_b,9.09487152099609375,
1716380667.5823552608,ekf_dx_w,0.12254997785337251592,ekf_dy_w,0.40598827205923732064,ekf_dz_w,-0.36056551406711434549,raw_dx_w,-1.4894367522559326389,raw_dy_w,0.65335713370704151526,raw_dz_w,-1.4010920533521182829,raw_dx_b,-1.5701584815979003906,raw_dy_b,0.67375546693801990905,raw_dz_b,9.09487152099609375,
1716380667.5970118046,ekf_dx_w,0.12166480253553858815,ekf_dy_w,0.40562852196134074889,ekf_dz_w,-0.36110105554381582982,raw_dx_w,-2.7318750799347712999,raw_dy_w,0.033442619329391999605,raw_dz_w,-1.2885623298920640956,raw_dx_b,-2.8059010505676269531,raw_dy_b,0.056317806243897615415,raw_dz_b,9.2491369247436523438,
1716380667.611566782,ekf_dx_w,0.1220657177692634765,ekf_dy_w,0.40538557914158207529,ekf_dz_w,-0.36168618610286307202,raw_dx_w,1.0538133083574530158,raw_dy_w,-0.095077418320467677049,raw_dz_w,-1.823067321491364412,raw_dx_b,0.93624907732009887695,raw_dy_b,-0.072206385433672817808,raw_dz_b,8.466960906982421875,
1716380667.6227469444,ekf_dx_w,0.12262258841380278829,ekf_dy_w,0.40541390087478251791,ekf_dz_w,-0.36191513059877167269,raw_dx_w,1.0554272245192974911,raw_dy_w,-0.093958942638981607365,raw_dz_w,-1.8246347115376893022,raw_dx_b,0.93624907732009887695,raw_dy_b,-0.072206385433672817808,raw_dz_b,8.466960906982421875,
1716380667.6370251179,ekf_dx_w,0.12101921861731897156,ekf_dy_w,0.40414070574572019678,ekf_dz_w,-0.36245639193587469995,raw_dx_w,-5.5002735169096821366,raw_dy_w,-1.9961185223963362478,raw_dz_w,-1.0813074473772050776,raw_dx_b,-5.5680742263793945312,raw_dy_b,-1.9605377912521351202,raw_dz_b,9.6272602081298828125,
1716380667.6509232521,ekf_dx_w,0.11877774999781848253,ekf_dy_w,0.40370296001935779273,ekf_dz_w,-0.36222299487333847745,raw_dx_w,-5.6832267138794287931,raw_dy_w,-1.4209475472957748821,raw_dz_w,-0.34363785798144574901,raw_dx_b,-5.7007493972778320312,raw_dy_b,-1.3919614553451524763,raw_dz_b,10.358537673950195312,
1716380667.6616587639,ekf_dx_w,0.11710184891597652523,ekf_dy_w,0.4031335331419004242,ekf_dz_w,-0.36195211936277232878,raw_dx_w,-5.6835056974891999815,raw_dy_w,-1.4196308824528975912,raw_dz_w,-0.34469596007382852232,raw_dx_b,-5.7007493972778320312,raw_dy_b,-1.3919614553451524763,raw_dz_b,10.358537673950195312,
1716380667.6728830338,ekf_dx_w,0.11487804868058211494,ekf_dy_w,0.40154790410397167566,ekf_dz_w,-0.36141418801508751191,raw_dx_w,-5.927187182348282235,raw_dy_w,-3.9066064359009335938,raw_dz_w,1.1001453827063081281,raw_dx_b,-5.8593354225158691406,raw_dy_b,-3.8982505798339830427,raw_dz_b,11.80417633056640625,
1716380667.6857092381,ekf_dx_w,0.11228516691329321064,ekf_dy_w,0.39980121870140916673,ekf_dz_w,-0.36115376193035952923,raw_dx_w,-5.9249956716277276669,raw_dy_w,-3.9144894964420640093,raw_dz_w,1.1481385700713873099,raw_dx_b,-5.8593354225158691406,raw_dy_b,-3.8982505798339830427,raw_dz_b,11.80417633056640625,
1716380667.6989221573,ekf_dx_w,0.11354823442889201701,ekf_dy_w,0.40005410077907344046,ekf_dz_w,-0.36081254547270658062,raw_dx_w,1.8610224076759109835,raw_dy_w,1.1924126737524827213,raw_dz_w,0.15695940792560636456,raw_dx_b,1.8757512569427490234,raw_dy_b,1.1787691116333021135,raw_dz_b,10.4114227294921875,
1716380667.7120330334,ekf_dx_w,0.11454939969048440196,ekf_dy_w,0.40029609183831965646,ekf_dz_w,-0.36089067485320253104,raw_dx_w,3.248027292692887702,raw_dy_w,1.0165655491645453345,raw_dz_w,-0.4908763818203150664,raw_dx_b,3.2131719589233398438,raw_dy_b,1.0038508176803599969,raw_dz_b,9.6346731185913085938,
1716380667.7252240181,ekf_dx_w,0.11598949068179387201,ekf_dy_w,0.40031192561859246792,ekf_dz_w,-0.36107118566077062161,raw_dx_w,3.2466548584892653828,raw_dy_w,1.017948072969236506,raw_dz_w,-0.46557461272790467977,raw_dx_b,3.2131719589233398438,raw_dy_b,1.0038508176803599969,raw_dz_b,9.6346731185913085938,
1716380667.7364001274,ekf_dx_w,0.11734934062178342673,ekf_dy_w,0.40140054073713993255,ekf_dz_w,-0.36045294811819772463,raw_dx_w,2.9597492931101236913,raw_dy_w,2.7235922042000795251,raw_dz_w,0.33464632675605066048,raw_dx_b,2.998424530029296875,raw_dy_b,2.6970047950744642229,raw_dz_b,10.474607467651367188,
1716380667.7492053509,ekf_dx_w,0.1184507015446686351,ekf_dy_w,0.40201988268380323133,ekf_dz_w,-0.36124043915834297414,raw_dx_w,3.1494864099626775911,raw_dy_w,3.0423801284490927799,raw_dz_w,-1.4339455170991199928,raw_dx_b,3.0631232261657714844,raw_dy_b,3.0420341491699227632,raw_dz_b,8.7342929840087890625,
1716380667.7606577873,ekf_dx_w,0.11956824156672694881,ekf_dy_w,0.40314409933841854894,ekf_dz_w,-0.36146340189743786375,raw_dx_w,3.1496900524902935459,raw_dy_w,3.044010924186385747,raw_dz_w,-1.4427092319114243057,raw_dx_b,3.0631232261657714844,raw_dy_b,3.0420341491699227632,raw_dz_b,8.7342929840087890625,
1716380667.7695987225,ekf_dx_w,0.12156601298445619819,ekf_dy_w,0.40504169729041378245,ekf_dz_w,-0.36162820277313900696,raw_dx_w,5.5538605837789898345,raw_dy_w,5.0162784268595883574,raw_dz_w,-1.4391777534223775259,raw_dx_b,5.4783272743225097656,raw_dy_b,4.9948191642761239351,raw_dz_b,8.5919599533081054688,
1716380667.7825610638,ekf_dx_w,0.12356802550995930889,ekf_dy_w,0.40649495358371329212,ekf_dz_w,-0.36226920330621842359,raw_dx_w,5.5482472596556906552,raw_dy_w,5.0192439166298417064,raw_dz_w,-1.3917968703686531828,raw_dx_b,5.4783272743225097656,raw_dy_b,4.9948191642761239351,raw_dz_b,8.5919599533081054688,
1716380667.7951991558,ekf_dx_w,0.12426813217625826136,ekf_dy_w,0.40994170195420598368,ekf_dz_w,-0.36257928540787498495,raw_dx_w,2.7318164169943481845,raw_dy_w,8.5790841758752076629,raw_dz_w,-2.3519584253081635694,raw_dx_b,2.6373035907745361328,raw_dy_b,8.5901384353637713076,raw_dz_b,7.9276208877563467681,
1716380667.8074069023,ekf_dx_w,0.12536574302656949831,ekf_dy_w,0.41286353671379005803,ekf_dz_w,-0.36332404210385405019,raw_dx_w,2.7294212272901487992,raw_dy_w,8.5792949283866803967,raw_dz_w,-2.3076397162033841504,raw_dx_b,2.6373035907745361328,raw_dy_b,8.5901384353637713076,raw_dz_b,7.9276208877563467681,
1716380667.8201575279,ekf_dx_w,0.12470681250274706642,ekf_dy_w,0.41319171609087357311,ekf_dz_w,-0.36388076710417549542,raw_dx_w,-0.79031217375885942644,raw_dy_w,0.60924949381703341622,raw_dz_w,-2.3741212360860131092,raw_dx_b,-0.95776522159576416016,raw_dy_b,0.65359723567962746404,raw_dz_b,8.0500469207763671875,
1716380667.8328499794,ekf_dx_w,0.12363166785033351258,ekf_dy_w,0.41260317515356736973,ekf_dz_w,-0.36402975560259098753,raw_dx_w,-2.5080887155932853894,raw_dy_w,-1.8489478493902504752,raw_dz_w,-1.4108224755209421986,raw_dx_b,-2.6260406970977783203,raw_dy_b,-1.8027395009994495734,raw_dz_b,9.0752115249633789062,
1716380667.8442914486,ekf_dx_w,0.12303378872940790023,ekf_dy_w,0.41165108899837810075,ekf_dz_w,-0.36443157363976980134,raw_dx_w,-2.5068313768915055917,raw_dy_w,-1.8490956793419932591,raw_dz_w,-1.4162881646965410631,raw_dx_b,-2.6260406970977783203,raw_dy_b,-1.8027395009994495734,raw_dz_b,9.0752115249633789062,
1716380667.8572638035,ekf_dx_w,0.12117853337313556905,ekf_dy_w,0.41081190577553849952,ekf_dz_w,-0.36363072364560627969,raw_dx_w,-2.277715636651103992,raw_dy_w,-3.6467818391252229127,raw_dz_w,0.72620375388438995756,raw_dx_b,-2.2619397640228271484,raw_dy_b,-3.6308856010436998396,raw_dz_b,11.196176528930664062,
